22541340,1137,37,0,19,22604064,608,43,0,0,22588882,2182,17,0,13,22580644,990,23,0,4,22538319,1304,32,0,19,22512927,1376,52,0,10,22565444,1142,28,0,14,22587625,954,75,0,7,22518584,1702,40,0,8,22616208,1547,24,0,0
22594702,1100,64,0,0,22524883,2568,33,0,24,22618904,894,68,0,29,22573418,533,70,0,27,22584431,663,39,0,18,22616320,706,46,0,18,22600128,899,20,0,24,22550543,628,22,0,5,22594049,1556,66,0,17,22558172,2117,32,0,25
22549282,1210,47,0,22,22613595,799,40,0,13,22530305,1537,43,0,3,22628898,525,93,0,0,22559410,1006,39,0,22,22557559,910,58,0,4,22568680,1275,38,0,22,22600867,607,32,0,7,22527286,135,87,0,2,22528313,815,33,0,8
22611426,961,79,0,11,22605399,805,38,0,15,22595004,1625,31,0,27,22623086,881,36,0,0,22518885,1150,34,0,13,22592832,250,54,0,21,22565803,1277,46,0,23,22580925,1598,27,0,0,22559255,1895,41,0,12,22545933,851,55,0,21
22627244,1428,46,0,0,22551599,383,47,0,0,22534661,485,53,0,10,22603387,1826,72,0,22,22537092,921,32,0,10,22529189,1234,34,0,7,22552468,497,37,0,22,22525367,1970,23,0,20,22567436,401,79,0,6,22590213,172,61,0,20
22539952,1391,26,0,14,22565655,1424,30,0,2,22536850,255,66,0,24,22591006,1755,61,0,5,22518313,618,56,0,1,22589846,445,32,0,0,22627551,1358,42,0,21,22526526,1676,45,0,15,22615293,563,38,0,18,22568532,1590,45,0,13
22629756,1369,26,0,2,22561231,1262,49,0,7,22586808,1693,33,0,1,22585788,1635,87,0,23,22528224,1922,32,0,23,22581535,2272,56,0,0,22594424,798,37,0,14,22562704,1985,64,0,22,22551749,1769,41,0,10,22524881,1641,17,0,1
22550299,2183,35,0,11,22566275,804,42,0,21,22511957,1094,28,0,1,22520939,1181,88,0,14,22614110,1687,22,0,15,22540819,1158,53,0,19,22641156,1349,85,0,10,22556146,1668,62,0,16,22521226,1795,75,0,0,22618462,851,51,0,15
22589320,350,39,0,21,22583043,997,38,0,12,22579586,1228,34,0,30,22536717,1001,31,0,24,22637710,2051,28,0,14,22584171,355,72,0,0,22516170,798,38,0,0,22642254,1348,91,0,2,22580108,2140,31,0,19,22540432,906,34,0,25
22601013,793,17,0,18,22614881,1669,50,0,18,22596317,1305,37,0,0,22604890,1019,26,0,25,22512511,1399,34,0,21,22615370,628,55,0,0,22530630,1371,46,0,18,22525603,1341,50,0,17,22516310,1630,49,0,0,22628583,1083,27,0,8
22606480,1710,33,0,16,22535653,1050,39,0,19,22591174,2412,55,0,14,22559205,949,45,0,6,22623659,1630,36,0,11,22539026,1557,49,0,17,22597512,1699,40,0,2,22537703,1273,54,0,9,22640769,1774,85,0,0,22632394,1124,39,0,5
22539566,1315,52,0,9,22583193,1167,50,0,2,22575926,1251,49,0,17,22596460,1093,37,0,0,22549142,615,24,0,1,22526701,943,26,0,3,22635859,1150,73,0,17,22568246,1982,79,0,7,22544268,1245,42,0,0,22517280,1119,32,0,10
22595790,1488,67,0,6,22531635,422,99,0,5,22603154,1363,46,0,14,22557668,1562,91,0,15,22614503,1881,63,0,7,22629355,1330,25,0,14,22511409,889,31,0,6,22532983,640,61,0,12,22570580,1553,77,0,0,22523068,1395,68,0,1
22617476,1228,32,0,7,22563680,839,33,0,16,22593837,1156,90,0,14,22625913,2305,26,0,14,22548478,1841,49,0,0,22582900,1853,47,0,2,22580940,1023,15,0,15,22618813,1220,64,0,7,22524821,1471,35,0,5,22533259,367,123,0,0
22590339,616,48,0,13,22552815,1041,49,0,0,22608932,1601,49,0,20,22621206,147,50,0,8,22634293,805,48,0,20,22550177,577,41,0,17,22568630,1937,39,0,4,22617612,1759,26,0,13,22591154,753,32,0,6,22572323,875,78,0,16
22625734,1073,54,0,4,22611625,650,54,0,26,22519125,1850,28,0,25,22543618,1302,42,0,28,22612011,223,37,0,0,22583509,1608,28,0,19,22517014,642,39,0,24,22598364,1644,171,0,0,22642618,365,36,0,27,22517471,1166,67,0,18
22604157,2071,63,0,9,22579906,879,57,0,0,22643830,1713,33,0,25,22629895,527,28,0,25,22576573,295,51,0,23,22631892,1749,58,0,22,22556311,918,87,0,24,22531720,1879,80,0,1,22556347,1600,82,0,10,22533409,355,59,0,24
22615081,1000,36,0,17,22547102,947,28,0,6,22517404,1489,40,0,0,22635840,2063,20,0,13,22588989,1028,55,0,12,22578691,972,40,0,8,22620377,1572,69,0,14,22548735,941,37,0,15,22538738,968,159,0,10,22553879,1121,36,0,10
22540124,1483,43,0,18,22550228,200,55,0,5,22559484,359,47,0,3,22632207,909,32,0,26,22531904,1050,47,0,19,22631085,405,24,0,11,22545099,557,33,0,2,22577504,933,48,0,20,22542298,991,93,0,5,22644991,1265,25,0,10
22546340,2583,44,0,11,22604859,695,70,0,4,22614775,438,59,0,0,22604264,1289,32,0,10,22533599,782,54,0,11,22637365,1620,80,0,10,22531116,1709,33,0,8,22556569,1940,29,0,5,22540254,893,70,0,9,22619686,797,68,0,1
22611280,1707,72,0,17,22526871,167,49,0,0,22566380,501,70,0,0,22604389,2324,57,0,12,22630142,1637,54,0,14,22546355,1144,31,0,6,22634682,1709,34,0,6,22609150,537,75,0,14,22526832,1673,64,0,10,22535278,2045,30,0,14
22585611,1658,60,0,25,22576026,415,40,0,27,22544282,140,70,0,15,22531274,1065,40,0,12,22566123,1339,55,0,13,22533604,587,54,0,7,22639994,619,76,0,19,22556432,1523,77,0,14,22521752,1108,38,0,0,22530142,867,58,0,23
22522862,1684,54,0,19,22639628,634,81,0,5,22549495,488,38,0,5,22643389,1401,33,0,16,22616953,637,45,0,26,22605605,1732,58,0,19,22589389,1602,30,0,4,22605034,614,24,0,0,22590964,724,28,0,4,22587646,1344,18,0,2
22623518,1114,42,0,10,22625162,964,33,0,1,22616746,630,12,0,22,22541963,2116,81,0,8,22564388,781,81,0,12,22570318,1501,26,0,1,22555878,739,47,0,15,22640515,987,32,0,16,22559129,509,29,0,19,22621093,1496,60,0,0
22615833,1146,25,0,12,22633046,1609,35,0,8,22563048,2037,34,0,20,22542051,1215,41,0,7,22582517,799,40,0,0,22597533,1407,68,0,0,22585720,1084,55,0,5,22644440,608,53,0,12,22566683,2048,22,0,16,22564451,1754,64,0,14
22583687,519,242,0,9,22522812,1866,54,0,0,22545921,2577,39,0,25,22600007,473,35,0,12,22532059,1317,40,0,3,22531885,1712,21,0,9,22607402,2157,28,0,13,22556529,646,35,0,6,22617512,1444,58,0,9,22551569,1969,39,0,14
22639916,300,316,0,0,22624344,1185,29,0,17,22590985,1499,41,0,7,22518867,1996,42,0,6,22586287,637,85,0,22,22528512,702,32,0,1,22641797,1950,35,0,21,22525581,238,89,0,0,22570159,2133,102,0,19,22610625,679,50,0,0
22529595,1107,32,0,16,22542184,870,23,0,37,22531352,1548,44,0,43,22563766,1145,46,0,4,22547075,1923,29,0,1,22606441,603,56,0,25,22578225,2132,45,0,0,22626551,1676,72,0,33,22601184,1885,77,0,4,22542447,800,67,0,36
22608169,1356,39,0,24,22604691,503,100,0,12,22561354,1139,44,0,17,22612589,968,112,0,26,22614774,248,52,0,19,22593630,1438,34,0,7,22555577,845,43,0,0,22525743,448,28,0,24,22532721,559,45,0,25,22635431,1169,50,0,24
22646745,1082,18,0,15,22591269,1377,76,0,11,22559082,1381,26,0,16,22580584,745,30,0,18,22535779,1073,57,0,5,22640446,909,42,0,18,22541379,1541,44,0,17,22594147,1275,55,0,17,22534307,2414,34,0,0,22534762,860,30,0,11
22648179,689,49,0,9,22614173,450,47,0,12,22538752,994,37,0,16,22593779,107,55,0,7,22558169,1324,60,0,9,22625403,895,71,0,12,22582866,1521,54,0,0,22545144,1392,45,0,2,22627238,866,36,0,14,22597924,258,53,0,11
22624576,325,58,0,17,22636416,1971,29,0,23,22519935,588,26,0,10,22517521,1557,27,0,6,22544347,1647,40,0,13,22606579,1140,28,0,3,22632284,1082,225,0,13,22536490,251,37,0,10,22555696,1552,21,0,14,22565711,2183,21,0,0
22574683,1450,67,0,16,22518033,1105,36,0,19,22563544,2493,40,0,5,22540681,757,35,0,13,22563147,994,38,0,14,22647306,1179,49,0,0,22592095,2226,33,0,11,22639739,1310,36,0,5,22552646,1087,60,0,18,22637374,1061,55,0,9
22565625,995,22,0,19,22565234,832,86,0,19,22566081,801,29,0,10,22613555,1300,56,0,2,22618500,625,65,0,0,22630082,1125,34,0,14,22636953,534,33,0,2,22535500,843,23,0,10,22605479,1056,45,0,1,22610405,1261,29,0,17
22620081,1433,40,0,22,22565930,293,57,0,17,22647964,1027,37,0,2,22531930,496,47,0,0,22588868,2599,41,0,11,22596459,1477,56,0,22,22550598,1050,65,0,6,22535415,421,53,0,18,22588681,1244,26,0,7,22635781,836,46,0,10
22647904,961,38,0,0,22573787,1592,33,0,7,22584353,1313,48,0,12,22571913,358,52,0,16,22595042,1787,45,0,11,22522109,1641,31,0,2,22546920,1179,28,0,11,22615870,998,25,0,5,22539166,796,41,0,4,22554286,886,41,0,15
22617148,1222,71,0,5,22615916,1969,49,0,12,22611470,1458,53,0,1,22567251,852,40,0,15,22612663,1067,113,0,3,22586898,576,163,0,6,22520190,1465,72,0,6,22573338,2227,59,0,15,22529707,657,49,0,15,22536405,1161,49,0,7
22578878,1935,35,0,8,22638976,615,59,0,6,22649548,1405,68,0,27,22619713,1612,30,0,18,22532622,1830,37,0,0,22541174,1796,31,0,8,22614474,991,37,0,13,22637991,1349,48,0,12,22619548,2419,43,0,12,22527235,584,61,0,16
22552717,830,34,0,0,22519014,1274,28,0,26,22535432,1165,25,0,27,22627020,432,76,0,37,22645044,1492,25,0,15,22597065,1117,35,0,30,22573858,1182,31,0,2,22534027,1417,15,0,30,22534460,734,40,0,1,22538707,678,82,0,7
22578196,1101,15,0,11,22647630,970,42,0,13,22610145,1323,42,0,14,22624070,313,61,0,13,22582298,1514,91,0,12,22648353,1254,38,0,3,22553811,797,93,0,12,22644230,1264,38,0,5,22538564,991,44,0,9,22539919,788,25,0,0
22538041,978,60,0,0,22555358,2016,43,0,17,22598167,509,56,0,9,22610343,1122,43,0,11,22579252,2164,42,0,11,22521826,1384,26,0,6,22583000,1356,28,0,8,22567560,1083,85,0,4,22554088,2055,42,0,2,22578538,686,29,0,5
22552808,494,45,0,16,22549389,1408,48,0,5,22590226,1622,23,0,3,22530452,1125,37,0,13,22632628,863,131,0,0,22540818,944,102,0,2,22537118,1065,41,0,0,22546386,509,30,0,8,22540483,1095,58,0,8,22547853,1585,36,0,0
22649112,749,38,0,23,22530457,1427,54,0,0,22520905,1113,35,0,31,22548310,1653,64,0,28,22619476,1839,36,0,25,22644169,1540,56,0,17,22568794,711,48,0,19,22602254,2630,22,0,27,22537546,1102,46,0,0,22622810,1432,37,0,27
22545602,2494,37,0,13,22543491,1337,25,0,11,22650332,203,58,0,11,22651586,1577,31,0,0,22644984,715,39,0,1,22597201,1124,71,0,0,22574246,1426,34,0,11,22604241,903,109,0,11,22640466,1682,35,0,4,22552488,563,171,0,6
22592529,1661,39,0,16,22651559,2537,38,0,27,22557629,1236,41,0,37,22600543,1437,17,0,15,22603567,390,49,0,35,22567762,1119,30,0,12,22523317,2234,41,0,0,22546737,1042,28,0,13,22628948,1162,39,0,3,22566875,1634,39,0,10
22532372,310,23,0,16,22621450,771,36,0,16,22578642,537,30,0,6,22556990,1613,45,0,9,22560353,1127,44,0,8,22599357,429,48,0,0,22553381,414,39,0,11,22600085,1973,36,0,5,22620021,951,18,0,10,22563319,707,40,0,9
22635668,2058,29,0,12,22529977,691,74,0,18,22590928,726,44,0,11,22626449,1759,32,0,16,22645568,1105,93,0,12,22577061,1508,32,0,12,22536649,2192,43,0,3,22577964,1578,94,0,8,22590357,701,68,0,0,22606812,817,16,0,0
22561347,890,44,0,4,22617201,1244,26,0,9,22592273,2501,47,0,11,22548216,215,76,0,14,22565847,1283,39,0,10,22637171,2151,15,0,7,22637645,1778,26,0,0,22574654,909,38,0,11,22619382,326,49,0,6,22586577,1285,47,0,11
22539464,2115,32,0,19,22628893,1929,31,0,22,22544804,411,16,0,24,22526087,1356,25,0,25,22635340,1099,55,0,24,22608834,732,41,0,22,22647702,1435,55,0,0,22607212,1811,32,0,2,22606352,1545,42,0,3,22569279,1732,45,0,19
22649893,299,32,0,10,22604736,1326,81,0,0,22567336,2553,38,0,1,22644250,939,31,0,11,22624484,849,48,0,7,22617961,880,88,0,1,22529688,1540,60,0,1,22531686,1263,56,0,3,22641471,838,28,0,8,22637150,776,42,0,7
22596627,2077,51,0,15,22582091,729,73,0,16,22542008,102,62,0,9,22592978,1692,26,0,20,22620855,1113,48,0,9,22616435,2235,23,0,8,22626405,910,50,0,3,22527222,1156,37,0,0,22569678,2141,57,0,12,22612811,1353,39,0,4
22601375,1366,23,0,5,22529472,1762,94,0,16,22636000,1122,24,0,14,22612939,1434,68,0,1,22560701,569,28,0,2,22612399,1441,128,0,13,22556426,1827,40,0,12,22527035,754,67,0,10,22535294,1274,59,0,0,22525440,993,30,0,8
22643794,1481,22,0,9,22642054,2317,43,0,0,22550750,889,67,0,3,22625106,416,60,0,23,22626844,990,33,0,9,22557577,1471,49,0,1,22648296,599,50,0,21,22607592,1442,21,0,13,22570809,706,73,0,22,22626947,1056,47,0,14
22626183,1778,26,0,15,22546653,1343,41,0,33,22563097,1101,35,0,6,22529394,858,47,0,14,22634309,1242,42,0,9,22548281,1425,40,0,23,22581807,826,31,0,31,22546809,1120,37,0,0,22639332,660,206,0,30,22582607,2551,278,0,30
22642836,768,26,0,24,22541021,1699,25,0,14,22603377,1443,31,0,0,22599524,827,71,0,7,22656183,1177,83,0,9,22635901,636,27,0,16,22623697,2190,54,0,8,22595944,1558,25,0,16,22603703,898,28,0,2,22565241,765,39,0,22
22591093,807,30,0,0,22545471,599,27,0,1,22621276,962,50,0,1,22649338,1683,65,0,18,22647969,729,36,0,3,22619432,1101,14,0,2,22616897,614,76,0,4,22565376,560,43,0,6,22568178,1031,33,0,8,22639699,1683,52,0,2
22567934,1611,51,0,12,22613712,790,22,0,12,22640700,227,26,0,8,22645938,1177,37,0,7,22529466,1047,55,0,6,22532951,701,75,0,11,22653831,875,57,0,0,22636537,1594,45,0,0,22590275,1503,23,0,6,22532597,1275,58,0,11
22556373,1678,20,0,15,22609134,2110,16,0,4,22572131,1033,45,0,12,22537916,619,41,0,18,22653631,1427,55,0,19,22536875,1650,40,0,0,22526092,904,63,0,15,22560271,811,28,0,4,22586294,1430,20,0,15,22639894,419,28,0,3
22584645,554,51,0,15,22540032,2028,34,0,1,22637874,768,47,0,4,22605766,1061,71,0,12,22584087,1195,52,0,5,22607307,942,90,0,8,22642333,1760,25,0,4,22532616,1991,13,0,7,22655208,876,57,0,0,22641607,749,77,0,9
22653817,985,54,0,0,22625028,1031,81,0,23,22538677,2032,105,0,6,22530937,150,67,0,28,22527238,1140,57,0,6,22603692,881,24,0,25,22547011,757,76,0,16,22608064,2092,21,0,23,22581121,1057,49,0,21,22637101,443,39,0,11
22626474,793,42,0,18,22553949,928,46,0,10,22527317,1129,28,0,0,22577385,1348,62,0,11,22578188,152,49,0,22,22629235,674,33,0,22,22537532,1043,89,0,15,22612366,888,83,0,13,22555745,607,38,0,2,22643656,814,17,0,13
22585673,2420,60,0,0,22622923,997,38,0,26,22630880,1274,49,0,26,22535732,737,32,0,12,22555257,1574,61,0,0,22606243,1858,16,0,2,22624696,1401,74,0,11,22572227,1541,35,0,21,22527965,1195,70,0,2,22601764,1104,30,0,26
22622212,718,42,0,0,22597422,1213,41,0,12,22548506,1670,28,0,12,22565756,873,30,0,3,22631397,1842,58,0,8,22569928,1186,46,0,6,22532050,1826,26,0,8,22609312,1175,26,0,7,22641927,1371,49,0,2,22604831,2367,30,0,2
22556458,419,87,0,1,22539002,985,44,0,10,22546673,682,53,0,26,22530532,1482,53,0,6,22567213,1471,26,0,16,22592058,827,37,0,7,22579720,658,19,0,17,22547805,801,24,0,0,22574475,1143,92,0,4,22606658,1886,106,0,17
22647625,1630,62,0,2,22597439,1402,42,0,11,22574438,625,117,0,5,22530263,723,58,0,21,22576347,1186,34,0,12,22535465,1017,30,0,18,22585712,793,18,0,2,22620506,1560,27,0,2,22597183,723,64,0,1,22531860,444,41,0,0
22572772,1402,33,0,15,22613954,1809,48,0,34,22531468,1210,34,0,26,22584771,1278,201,0,0,22625676,1008,25,0,33,22584485,807,81,0,20,22655451,1236,129,0,29,22534665,1865,38,0,17,22546883,924,52,0,0,22554616,1614,79,0,32
22614971,964,43,0,4,22530032,105,46,0,12,22627356,1345,32,0,20,22529095,1079,63,0,16,22648832,2412,33,0,0,22651710,701,65,0,9,22634083,1610,57,0,2,22585839,369,80,0,9,22656737,843,64,0,20,22607879,1497,60,0,16
22644597,113,41,0,11,22627311,646,32,0,14,22549723,1654,26,0,2,22546179,891,36,0,15,22606358,1788,41,0,2,22622531,1647,88,0,14,22563330,669,71,0,3,22636066,1236,55,0,0,22624951,1122,59,0,9,22609810,659,41,0,11
22651331,2152,34,0,10,22631695,194,26,0,4,22587099,747,37,0,9,22649005,1072,41,0,11,22571732,834,38,0,8,22605377,1097,45,0,10,22654154,880,55,0,0,22553982,740,50,0,5,22622866,950,37,0,0,22570023,1926,40,0,11
22630190,1096,41,0,5,22552745,821,31,0,12,22612858,1723,43,0,15,22549620,2134,39,0,17,22661108,1255,39,0,0,22625599,933,83,0,13,22626522,723,36,0,0,22546357,1601,36,0,8,22528807,2179,24,0,0,22586317,1220,31,0,12
22547604,1269,41,0,21,22653107,624,57,0,20,22544846,1554,24,0,1,22545431,288,37,0,17,22622765,1071,28,0,0,22559453,1376,47,0,18,22630514,734,62,0,4,22570422,861,83,0,8,22563283,1129,30,0,20,22636254,1222,27,0,2
22642578,598,43,0,0,22644579,1316,34,0,15,22637733,758,68,0,0,22595884,1190,78,0,7,22652223,2046,95,0,21,22659575,1108,46,0,0,22618482,961,61,0,1,22592389,685,58,0,1,22564079,2339,64,0,9,22554450,1189,47,0,9
22599615,2099,19,0,4,22554096,1220,44,0,7,22646749,1039,20,0,11,22605070,810,58,0,0,22547918,1840,45,0,9,22592110,1761,24,0,6,22609270,648,33,0,7,22563534,846,38,0,0,22571925,1345,32,0,0,22610902,1173,84,0,9
22618209,694,19,0,9,22569541,1472,26,0,16,22635201,381,76,0,10,22553075,1636,70,0,16,22634174,1525,77,0,11,22606698,672,32,0,0,22646813,632,37,0,7,22637068,1513,22,0,12,22648347,1077,42,0,12,22584043,1615,51,0,10
22556287,1135,44,0,0,22637413,964,19,0,4,22578261,1360,76,0,34,22578698,2456,55,0,3,22643806,264,48,0,34,22639016,1436,43,0,26,22584308,2080,29,0,27,22538562,1313,57,0,23,22599142,315,44,0,34,22602919,1248,135,0,30
22592864,689,74,0,11,22601872,1118,30,0,17,22597579,883,54,0,0,22619995,1956,109,0,9,22638842,1317,52,0,7,22559119,1605,41,0,6,22535376,1776,41,0,1,22577568,526,57,0,7,22547735,782,121,0,5,22634392,1060,26,0,9
22654989,1110,26,0,13,22637484,935,74,0,10,22550592,588,34,0,8,22538168,2150,36,0,16,22545750,1211,37,0,12,22566505,961,62,0,7,22647117,997,66,0,0,22576764,1660,29,0,2,22638374,1172,39,0,1,22550689,1257,35,0,12
22577658,1976,35,0,19,22629394,1020,18,0,30,22634993,1486,35,0,20,22600733,770,31,0,24,22642413,277,71,0,2,22642264,1902,59,0,8,22598656,1984,54,0,16,22632503,1088,70,0,4,22584452,1199,37,0,24,22622420,783,109,0,0
22542388,2350,34,0,8,22588830,1588,47,0,3,22539423,477,71,0,24,22611422,232,152,0,14,22636589,1012,55,0,25,22549685,1658,45,0,0,22626072,1598,25,0,3,22552785,793,118,0,16,22597584,721,30,0,18,22633292,1355,30,0,18
22570779,1125,42,0,3,22618944,672,16,0,3,22640460,2028,44,0,9,22658503,1329,24,0,0,22643570,1423,30,0,2,22618351,1195,148,0,1,22612955,1224,22,0,1,22562326,1454,35,0,7,22645849,1652,24,0,3,22560174,1103,70,0,3
22592850,2185,41,0,3,22663131,1260,45,0,20,22662996,850,34,0,5,22542862,124,83,0,0,22632431,959,89,0,16,22595272,1099,27,0,10,22602866,1546,49,0,0,22548132,255,68,0,6,22636690,1643,45,0,3,22642262,1053,40,0,4
22659614,818,30,0,1,22631129,2218,35,0,21,22548331,887,37,0,0,22570030,1188,38,0,12,22560679,2049,22,0,21,22555463,1631,14,0,6,22585264,1433,124,0,10,22635098,251,52,0,16,22592443,2178,53,0,16,22657398,2125,25,0,12
22593938,935,48,0,11,22652472,1051,31,0,18,22664222,506,37,0,4,22611869,952,82,0,12,22535898,2609,47,0,6,22642783,589,20,0,0,22586594,2094,45,0,7,22551216,2398,49,0,18,22644164,1486,39,0,16,22565384,1080,38,0,0
22579927,1126,82,0,8,22541748,1376,30,0,0,22618585,860,75,0,21,22575590,832,22,0,10,22551115,1590,79,0,13,22573923,1733,54,0,0,22560233,884,94,0,21,22562235,874,50,0,3,22576228,1612,27,0,18,22641023,996,25,0,5
22618039,1661,33,0,6,22578309,1152,41,0,7,22610339,1513,32,0,10,22548760,1123,15,0,7,22613948,530,42,0,7,22651924,1124,64,0,4,22640976,1184,24,0,0,22589675,696,45,0,2,22584963,1377,71,0,3,22573023,1125,45,0,7
22662448,1098,54,0,13,22633403,657,26,0,10,22566542,2498,44,0,18,22566367,446,38,0,0,22580886,1213,44,0,18,22535544,917,40,0,0,22660232,1493,32,0,14,22662809,2021,26,0,2,22586849,1266,36,0,7,22612751,703,34,0,18
22658659,860,25,0,21,22582356,1545,60,0,12,22665978,1310,61,0,7,22602233,499,32,0,17,22654150,701,78,0,38,22600859,1161,20,0,35,22619262,466,70,0,31,22643268,1715,29,0,37,22569186,2325,24,0,0,22614364,581,67,0,37
22624146,273,36,0,29,22581729,1876,37,0,30,22605042,2542,72,0,0,22541518,1027,40,0,20,22636304,613,62,0,19,22650691,989,44,0,12,22560025,1538,54,0,16,22660361,1390,40,0,4,22656330,426,18,0,20,22616329,1058,33,0,11
22661646,729,96,0,6,22659507,560,28,0,18,22642327,820,26,0,28,22610751,1768,38,0,26,22585116,2134,43,0,19,22534496,900,26,0,22,22665179,1313,82,0,0,22539361,1199,24,0,1,22624154,906,58,0,24,22562479,1619,32,0,27
22630992,583,135,0,11,22653958,902,62,0,0,22631066,951,52,0,17,22629618,1255,51,0,9,22539944,1678,40,0,22,22661231,126,52,0,11,22662179,1416,58,0,16,22605859,1354,39,0,22,22539636,1065,29,0,13,22657768,987,47,0,20
22629308,195,156,0,4,22625107,1287,52,0,9,22657894,544,39,0,7,22644628,1657,24,0,0,22613228,1086,31,0,5,22559193,1120,52,0,0,22614375,915,79,0,4,22604428,616,209,0,2,22657061,1645,30,0,2,22564643,1616,39,0,1
22624215,1747,52,0,1,22591280,1692,43,0,13,22606440,1131,36,0,6,22657781,116,24,0,13,22542383,2108,59,0,6,22646529,957,42,0,3,22607614,2074,63,0,7,22543709,1668,29,0,4,22653506,1055,20,0,0,22636406,1001,49,0,3
22540472,2347,62,0,8,22639037,1482,83,0,26,22544469,524,52,0,10,22616993,1015,24,0,21,22536300,828,41,0,21,22545270,1434,53,0,25,22535013,1573,43,0,0,22636835,704,47,0,17,22668147,1132,31,0,13,22640869,666,238,0,18
22602973,1988,22,0,11,22543967,990,35,0,12,22619856,562,54,0,8,22558976,1612,40,0,11,22535315,743,23,0,0,22634195,1230,31,0,2,22583228,1995,76,0,3,22613313,624,33,0,8,22587975,1320,71,0,4,22629581,996,40,0,8
22585152,380,64,0,0,22592819,765,57,0,11,22537309,1088,40,0,18,22544129,1710,48,0,18,22565537,617,73,0,1,22601313,1090,46,0,14,22641472,1018,46,0,9,22596411,834,41,0,14,22630015,972,39,0,11,22655074,433,30,0,13
22646309,1249,53,0,28,22598735,1570,43,0,0,22543250,1153,92,0,16,22535684,1097,96,0,9,22596469,2404,26,0,15,22544153,720,60,0,12,22628573,1618,43,0,18,22548917,1540,33,0,28,22541739,921,34,0,20,22614074,1330,28,0,2
22545134,651,47,0,24,22642422,1014,23,0,19,22572424,1760,62,0,12,22611060,1695,65,0,15,22581842,1553,29,0,0,22636078,876,211,0,14,22641997,985,50,0,2,22582563,2072,59,0,14,22560247,1406,45,0,23,22609195,1145,50,0,16
22604515,836,30,0,21,22537345,2430,31,0,4,22640994,1618,59,0,12,22627565,1379,28,0,24,22652996,328,26,0,11,22565898,215,58,0,17,22647145,951,66,0,15,22669172,1726,26,0,5,22561560,1202,94,0,18,22624334,651,32,0,0
22556656,695,46,0,2,22649317,1444,42,0,14,22630615,1121,38,0,14,22580569,1132,70,0,3,22554285,331,37,0,9,22577705,1269,34,0,0,22537854,374,45,0,10,22668524,1125,41,0,5,22593318,702,23,0,5,22623510,1951,51,0,6
22662062,2349,37,0,13,22628703,1831,33,0,0,22538156,1375,40,0,12,22568872,1302,54,0,9,22644704,121,72,0,28,22631248,1340,26,0,13,22653569,2096,60,0,7,22611927,1250,71,0,25,22605539,1198,36,0,23,22576722,1583,87,0,5
22633617,1372,20,0,6,22553660,711,51,0,2,22661500,1158,51,0,0,22620786,108,31,0,19,22575208,1287,22,0,8,22636498,130,51,0,7,22571192,2161,64,0,15,22636173,518,38,0,16,22646044,811,25,0,10,22645920,1180,63,0,8
22544051,876,39,0,9,22581629,1032,32,0,12,22604602,2151,26,0,23,22582979,1527,29,0,0,22621233,1372,19,0,1,22605112,1422,22,0,19,22667158,1662,50,0,17,22604577,1201,78,0,11,22559190,1126,66,0,4,22550912,694,48,0,5
22609730,817,57,0,3,22606784,872,87,0,0,22594499,1100,55,0,6,22577023,1706,49,0,18,22641849,873,46,0,6,22593516,355,47,0,7,22624655,1736,40,0,17,22543168,629,60,0,15,22600087,959,56,0,9,22662629,1289,35,0,8
22647563,1600,44,0,7,22584434,2050,46,0,19,22613135,780,63,0,22,22641971,344,38,0,17,22552571,936,48,0,10,22604075,602,20,0,9,22582110,302,125,0,0,22610127,1885,30,0,11,22658840,779,73,0,14,22656960,1152,51,0,12
22591535,510,57,0,6,22618830,1983,39,0,15,22610318,1209,25,0,11,22619391,683,35,0,9,22582585,1592,42,0,20,22670944,1257,45,0,0,22656531,1015,61,0,18,22655990,1805,41,0,1,22621100,777,55,0,11,22635118,595,34,0,1
22610813,351,103,0,6,22594086,845,45,0,7,22553859,1706,38,0,14,22583951,1524,35,0,14,22545091,2121,31,0,15,22544374,2310,67,0,7,22651367,801,58,0,5,22579267,1128,37,0,8,22571343,1411,51,0,8,22632492,851,41,0,0
22654263,1980,60,0,6,22549577,937,49,0,1,22638822,1017,86,0,0,22552355,1403,56,0,16,22605734,406,38,0,5,22584538,1777,36,0,10,22631456,1117,74,0,3,22569396,457,71,0,4,22584585,822,67,0,13,22602960,1369,207,0,12
22572995,616,47,0,17,22647923,1904,36,0,5,22618110,1233,61,0,23,22636293,1015,40,0,10,22582622,916,47,0,25,22666984,1681,51,0,8,22567659,1196,36,0,25,22589755,1382,34,0,0,22563957,944,30,0,1,22566328,628,35,0,1
22619795,755,31,0,8,22593802,1341,34,0,2,22545824,687,43,0,9,22668639,997,24,0,7,22568988,477,33,0,21,22656097,1704,12,0,5,22565440,823,32,0,0,22560455,1252,43,0,18,22608057,588,76,0,9,22656009,307,24,0,12
22597323,1618,46,0,10,22611110,1000,38,0,28,22582791,1195,37,0,1,22610708,804,40,0,27,22605663,2148,33,0,23,22579530,1940,26,0,0,22555409,718,42,0,0,22547687,975,204,0,16,22602460,656,39,0,6,22589441,2076,27,0,20
22546789,2473,36,0,21,22554711,956,43,0,6,22640801,881,27,0,8,22610679,1079,27,0,1,22616981,774,33,0,13,22549247,2102,73,0,12,22574861,1374,47,0,19,22653489,857,41,0,1,22550815,2429,46,0,0,22655267,479,46,0,18
